TimeStamp,SCA_ENG,RAW_ENG,MIN_ENG,MAX_ENG,ACT_ENG,SCA_VAL,RAW_VAL,MIN_VAL,MAX_VAL,ACT_VAL,SCA_MED,RAW_MED,MIN_MED,MAX_MED,ACT_MED,SCA_FRU,RAW_FRU,MIN_FRU,MAX_FRU,ACT_FRU,SCA_FOC,RAW_FOC,MIN_FOC,MAX_FOC,ACT_FOC,SCA_EXC,RAW_EXC,MIN_EXC,MAX_EXC,ACT_EXC,SCA_LEX,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4
1546939368.065407037735,0.642740000000,-0.064359000000,-1.066554000000,0.126409000000,1.000000000000,0.568512000000,3.881699000000,-8.498013000000,14.142167000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.453037000000,0.453037000000,0.000000000000,1.000000000000,1.000000000000,0.174975000000,2.095399000000,1.435777000000,5.205580000000,1.000000000000,0.268258000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939378.055550098419,0.746684000000,-0.403885000000,-1.064800000000,0.126378000000,1.000000000000,0.663169000000,6.806823000000,-8.471006000000,14.114387000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.441006000000,0.441006000000,0.000000000000,1.000000000000,1.000000000000,0.354787000000,2.773255000000,1.435777000000,5.205580000000,1.000000000000,0.244147000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939388.039788007736,0.635815000000,-0.270697000000,-1.063116000000,0.126432000000,1.000000000000,0.691753000000,5.839206000000,-8.427655000000,14.093406000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.507041000000,0.507041000000,0.000000000000,1.000000000000,1.000000000000,0.586067000000,3.641107000000,1.444375000000,5.192634000000,1.000000000000,0.331371000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939398.027119874954,0.762923000000,-0.157010000000,-1.061489000000,0.126408000000,1.000000000000,0.702192000000,6.257083000000,-8.385677000000,14.075015000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.532412000000,0.532412000000,0.000000000000,1.000000000000,1.000000000000,0.446095000000,3.116454000000,1.444375000000,5.192634000000,1.000000000000,0.400487000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939408.017257928848,0.653431000000,-0.429632000000,-1.059557000000,0.125714000000,1.000000000000,0.599080000000,4.558662000000,-8.348460000000,14.053221000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.544787000000,0.544787000000,0.000000000000,1.000000000000,1.000000000000,0.316254000000,2.635826000000,1.461928000000,5.173811000000,1.000000000000,0.420771000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939418.010536909103,0.595321000000,-0.539386000000,-1.057502000000,0.124962000000,1.000000000000,0.580758000000,4.387745000000,-8.325566000000,14.026233000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.512657000000,0.512657000000,0.000000000000,1.000000000000,1.000000000000,0.129737000000,1.943496000000,1.461928000000,5.173811000000,1.000000000000,0.372154000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939427.991301059723,0.558474000000,-0.580454000000,-1.055877000000,0.123316000000,1.000000000000,0.627153000000,5.013734000000,-8.299319000000,14.000464000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.488690000000,0.488690000000,0.000000000000,1.000000000000,1.000000000000,0.202568000000,2.199971000000,1.449368000000,5.154798000000,1.000000000000,0.320257000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939437.982486963272,0.581766000000,-0.690109000000,-1.053692000000,0.121854000000,1.000000000000,0.520463000000,3.051237000000,-8.284847000000,13.974833000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.445801000000,0.445801000000,0.000000000000,1.000000000000,1.000000000000,0.154830000000,2.023081000000,1.449368000000,5.154798000000,1.000000000000,0.250551000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939447.968758106232,0.543963000000,-0.524578000000,-1.053305000000,0.120407000000,1.000000000000,0.585297000000,4.367437000000,-8.264483000000,13.949068000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.417626000000,0.417626000000,0.000000000000,1.000000000000,1.000000000000,0.129224000000,1.913063000000,1.434327000000,5.139034000000,1.000000000000,0.198691000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939457.954318046570,0.527028000000,-0.153047000000,-1.051587000000,0.118747000000,1.000000000000,0.547632000000,3.668406000000,-8.249571000000,13.924142000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.400787000000,0.400787000000,0.000000000000,1.000000000000,1.000000000000,0.140956000000,1.956527000000,1.434327000000,5.139034000000,1.000000000000,0.166213000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939467.945171117783,0.511524000000,-0.654158000000,-1.049800000000,0.117295000000,1.000000000000,0.552639000000,3.679836000000,-8.232504000000,13.898991000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.400832000000,0.400832000000,0.000000000000,1.000000000000,1.000000000000,0.167709000000,2.044934000000,1.424957000000,5.121689000000,1.000000000000,0.162591000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939477.929131984711,0.497916000000,0.184801000000,-1.048414000000,0.115585000000,1.000000000000,0.557253000000,4.331502000000,-8.228427000000,13.877020000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.418318000000,0.418318000000,0.000000000000,1.000000000000,1.000000000000,0.239543000000,2.310483000000,1.424957000000,5.121689000000,1.000000000000,0.186541000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939487.918704986572,0.633676000000,-0.349236000000,-1.046816000000,0.114030000000,1.000000000000,0.560757000000,4.163178000000,-8.205721000000,13.851820000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.400360000000,0.400360000000,0.000000000000,1.000000000000,1.000000000000,0.118014000000,1.850543000000,1.414787000000,5.107210000000,1.000000000000,0.178526000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939497.905466079712,0.692781000000,-0.252265000000,-1.045172000000,0.113968000000,1.000000000000,0.539774000000,3.525247000000,-8.201744000000,13.830184000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.397349000000,0.397349000000,0.000000000000,1.000000000000,1.000000000000,0.231244000000,2.268638000000,1.414787000000,5.107210000000,1.000000000000,0.170742000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939507.893628835678,0.733647000000,-0.451247000000,-1.045042000000,0.116106000000,1.000000000000,0.625248000000,5.008171000000,-8.171067000000,13.815863000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.498387000000,0.498387000000,0.000000000000,1.000000000000,1.000000000000,0.729077000000,4.100194000000,1.410098000000,5.099828000000,1.000000000000,0.315419000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939517.880303859711,0.719138000000,-0.265566000000,-1.043763000000,0.116662000000,1.000000000000,0.602351000000,4.872026000000,-8.143267000000,13.790341000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.512908000000,0.512908000000,0.000000000000,1.000000000000,1.000000000000,0.297876000000,2.509179000000,1.410098000000,5.099828000000,1.000000000000,0.372770000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939527.869380950928,0.713993000000,-0.255281000000,-1.042378000000,0.117028000000,1.000000000000,0.587563000000,4.359274000000,-8.127100000000,13.766435000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.504805000000,0.504805000000,0.000000000000,1.000000000000,1.000000000000,0.283747000000,2.456059000000,1.415466000000,5.082793000000,1.000000000000,0.358983000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939537.857661008835,0.457814000000,-0.236731000000,-1.040883000000,0.115937000000,1.000000000000,0.596120000000,3.460442000000,-8.106494000000,13.742657000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.508946000000,0.508946000000,0.000000000000,1.000000000000,1.000000000000,0.239695000000,2.294505000000,1.415466000000,5.082793000000,1.000000000000,0.342554000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939547.845448017120,0.618479000000,-0.333747000000,-1.039147000000,0.114502000000,1.000000000000,0.586299000000,4.372851000000,-8.076918000000,13.721315000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.481193000000,0.481193000000,0.000000000000,1.000000000000,1.000000000000,0.220739000000,2.218387000000,1.411049000000,5.068484000000,1.000000000000,0.311956000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939557.832535982132,0.510651000000,-0.486552000000,-1.037356000000,0.113360000000,1.000000000000,0.549726000000,3.466030000000,-8.051317000000,13.698653000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.479246000000,0.479246000000,0.000000000000,1.000000000000,1.000000000000,0.247974000000,2.317999000000,1.411049000000,5.068484000000,1.000000000000,0.294992000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939567.820923089981,0.601193000000,-0.352152000000,-1.035820000000,0.111854000000,1.000000000000,0.638763000000,5.329436000000,-8.027993000000,13.674552000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.451333000000,0.451333000000,0.000000000000,1.000000000000,1.000000000000,0.221729000000,2.215594000000,1.407286000000,5.052757000000,1.000000000000,0.257241000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939577.809523105621,0.570230000000,-0.362607000000,-1.034056000000,0.110592000000,1.000000000000,0.654068000000,7.327275000000,-8.008615000000,13.651334000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.444416000000,0.444416000000,0.000000000000,1.000000000000,1.000000000000,0.313230000000,2.549155000000,1.407286000000,5.052757000000,1.000000000000,0.234681000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939587.797410964966,0.668848000000,-0.390894000000,-1.032232000000,0.109694000000,1.000000000000,0.578125000000,4.058636000000,-7.981482000000,13.629153000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.463209000000,0.463209000000,0.000000000000,1.000000000000,1.000000000000,0.340653000000,2.643206000000,1.405835000000,5.038189000000,1.000000000000,0.276254000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939597.785603046417,0.809823000000,-0.276403000000,-1.030836000000,0.109728000000,1.000000000000,0.889954000000,11.271090000000,-7.983765000000,13.631278000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.493630000000,0.493630000000,0.000000000000,1.000000000000,1.000000000000,0.712719000000,3.994685000000,1.405835000000,5.038189000000,1.000000000000,0.316338000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939607.774317026138,0.842454000000,-0.478127000000,-1.032167000000,0.113496000000,1.000000000000,0.732201000000,5.594611000000,-8.075014000000,13.725886000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.550791000000,0.550791000000,0.000000000000,1.000000000000,1.000000000000,0.638913000000,3.723564000000,1.416460000000,5.027445000000,1.000000000000,0.426567000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939617.760225057602,0.722200000000,-0.194466000000,-1.031462000000,0.114724000000,1.000000000000,0.659493000000,6.517094000000,-8.041509000000,13.703797000000,1.000000000000,0.302941000000,0.099995000000,-0.097538000000,0.495063000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.573947000000,0.573947000000,0.000000000000,1.000000000000,1.000000000000,0.344873000000,2.661791000000,1.416460000000,5.027445000000,1.000000000000,0.477421000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939627.748543977737,0.730870000000,-0.340221000000,-1.029935000000,0.114554000000,1.000000000000,0.562423000000,4.443591000000,-8.015822000000,13.682083000000,1.000000000000,0.302941000000,0.099995000000,-0.097056000000,0.494098000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.554326000000,0.554326000000,0.000000000000,1.000000000000,1.000000000000,0.257669000000,2.350166000000,1.426116000000,5.012310000000,1.000000000000,0.450356000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939637.735651016235,0.715693000000,-0.215191000000,-1.028689000000,0.114966000000,1.000000000000,0.674432000000,5.503075000000,-7.985516000000,13.667658000000,1.000000000000,0.302941000000,0.099995000000,-0.097056000000,0.494098000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.518005000000,0.518005000000,0.000000000000,1.000000000000,1.000000000000,0.241022000000,2.290467000000,1.426116000000,5.012310000000,1.000000000000,0.385797000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939647.725059032440,0.807067000000,-0.132924000000,-1.029129000000,0.117608000000,1.000000000000,0.679902000000,4.416857000000,-7.962245000000,13.661912000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.515575000000,0.515575000000,0.000000000000,1.000000000000,1.000000000000,0.421176000000,2.931259000000,1.426736000000,4.998929000000,1.000000000000,0.377307000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939657.712085008621,0.721289000000,-0.145575000000,-1.029442000000,0.120140000000,1.000000000000,0.588730000000,4.069780000000,-7.931041000000,13.639767000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.508656000000,0.508656000000,0.000000000000,1.000000000000,1.000000000000,0.350488000000,2.678748000000,1.426736000000,4.998929000000,1.000000000000,0.361426000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939667.698899030685,0.665451000000,-0.120329000000,-1.028495000000,0.120838000000,1.000000000000,0.638630000000,5.206631000000,-7.906665000000,13.618024000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.494348000000,0.494348000000,0.000000000000,1.000000000000,1.000000000000,0.249464000000,2.317869000000,1.426736000000,4.998929000000,1.000000000000,0.337985000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939677.688014030457,0.738910000000,-0.229366000000,-1.027735000000,0.122036000000,1.000000000000,0.747506000000,8.348972000000,-7.871835000000,13.597976000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.481598000000,0.481598000000,0.000000000000,1.000000000000,1.000000000000,0.307549000000,2.522969000000,1.431122000000,4.981284000000,1.000000000000,0.318747000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939687.674622058868,0.451773000000,-0.322445000000,-1.026514000000,0.121811000000,1.000000000000,0.641049000000,4.836094000000,-7.839906000000,13.588375000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.491729000000,0.491729000000,0.000000000000,1.000000000000,1.000000000000,0.286690000000,2.443587000000,1.430183000000,4.965030000000,1.000000000000,0.307846000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939697.662332057953,0.699322000000,0.028143000000,-1.025293000000,0.120729000000,1.000000000000,0.658603000000,6.696935000000,-7.815170000000,13.566275000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.476727000000,0.476727000000,0.000000000000,1.000000000000,1.000000000000,0.335250000000,2.615241000000,1.430183000000,4.965030000000,1.000000000000,0.303805000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939707.650641918182,0.635437000000,-0.246081000000,-1.023847000000,0.120585000000,1.000000000000,0.529100000000,3.065558000000,-7.798265000000,13.546492000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.475513000000,0.475513000000,0.000000000000,1.000000000000,1.000000000000,0.272162000000,2.389461000000,1.431553000000,4.951176000000,1.000000000000,0.299749000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939717.637857913971,0.575228000000,-0.301911000000,-1.022180000000,0.119688000000,1.000000000000,0.580954000000,4.213906000000,-7.796930000000,13.528687000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.461190000000,0.461190000000,0.000000000000,1.000000000000,1.000000000000,0.197083000000,2.125212000000,1.431553000000,4.951176000000,1.000000000000,0.273821000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939727.626474142075,0.571613000000,-0.098929000000,-1.020751000000,0.118287000000,1.000000000000,0.551288000000,3.397360000000,-7.782887000000,13.507776000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.454828000000,0.454828000000,0.000000000000,1.000000000000,1.000000000000,0.216488000000,2.186867000000,1.426897000000,4.937339000000,1.000000000000,0.260691000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939737.614189147949,0.510435000000,-0.361648000000,-1.019102000000,0.117179000000,1.000000000000,0.548700000000,3.645295000000,-7.774043000000,13.487984000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.453731000000,0.453731000000,0.000000000000,1.000000000000,1.000000000000,0.189619000000,2.092543000000,1.426897000000,4.937339000000,1.000000000000,0.254339000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939747.601909875870,0.603867000000,-0.235608000000,-1.017535000000,0.115940000000,1.000000000000,0.550774000000,3.490643000000,-7.767922000000,13.469037000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.440753000000,0.440753000000,0.000000000000,1.000000000000,1.000000000000,0.180600000000,2.057010000000,1.425566000000,4.921939000000,1.000000000000,0.241982000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939757.591136932373,0.580842000000,-0.462012000000,-1.015951000000,0.114969000000,1.000000000000,0.527465000000,3.327596000000,-7.768517000000,13.452831000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.472152000000,0.472152000000,0.000000000000,1.000000000000,1.000000000000,0.252340000000,2.307840000000,1.425566000000,4.921939000000,1.000000000000,0.289546000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
1546939767.579363107681,0.574033000000,-0.184807000000,-1.014362000000,0.113583000000,1.000000000000,0.804522000000,6.243283000000,-7.773257000000,13.451605000000,1.000000000000,0.302941000000,0.099995000000,-0.096577000000,0.493141000000,0.000000000000,0.000000000000,0.000000000000,500.000000000000,600.000000000000,0.000000000000,0.498130000000,0.498130000000,0.000000000000,1.000000000000,1.000000000000,0.518686000000,3.235723000000,1.433686000000,4.907919000000,1.000000000000,0.314255000000,0.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000,4.000000000000
